(34, 84)
(35, 84)
(31, 85)
(25, 92)
(25, 93)
(25, 94)
(30, 83)
(31, 83)
(32, 83)
(33, 83)
(34, 83)
(30, 84)
(24, 90)
(24, 91)
(24, 92)
(24, 93)
(30, 82)
(31, 82)
(32, 82)
(33, 82)
(23, 89)
(23, 90)
(23, 91)
(23, 92)
(22, 81)
(31, 81)
(32, 81)
(22, 82)
(22, 83)
(22, 88)
(22, 89)
(22, 90)
(22, 91)
(21, 80)
(22, 80)
(21, 81)
(21, 82)
(21, 83)
(21, 84)
(21, 86)
(21, 87)
(21, 88)
(21, 89)
(21, 90)
(20, 79)
(21, 79)
(22, 79)
(20, 80)
(20, 81)
(20, 82)
(20, 83)
(20, 85)
(20, 86)
(20, 87)
(20, 88)
(20, 89)
(20, 78)
(21, 78)
(22, 78)
(20, 84)
(20, 77)
(21, 77)
(22, 77)
(20, 76)
(21, 76)
(22, 76)
(20, 75)
(21, 75)
(20, 74)
(30, 73)
(29, 72)
(30, 72)
(27, 71)
(28, 71)
(29, 71)
(30, 71)
(26, 70)
(27, 70)
(28, 70)
(29, 70)
(30, 70)
(26, 69)
(27, 69)
(28, 69)
(29, 69)
(30, 69)
(26, 68)
(27, 68)
(28, 68)
(29, 68)
(25, 69)
(19, 74)
(19, 75)
(19, 76)
(19, 77)
(19, 78)
(26, 67)
(27, 67)
(28, 67)
(18, 73)
(19, 73)
(18, 74)
(18, 75)
(18, 76)
(18, 77)
(27, 66)
(17, 72)
(18, 72)
(17, 73)
(17, 74)
(17, 75)
(17, 76)
(16, 67)
(16, 71)
(17, 71)
(16, 72)
(16, 73)
(16, 74)
(16, 75)
(15, 64)
(16, 64)
(15, 65)
(15, 66)
(15, 67)
(15, 68)
(15, 70)
(16, 70)
(15, 71)
(15, 72)
(15, 73)
(15, 74)
(14, 63)
(15, 63)
(16, 63)
(17, 63)
(14, 64)
(14, 65)
(14, 66)
(14, 67)
(14, 69)
(15, 69)
(14, 70)
(14, 71)
(14, 72)
(14, 73)
(13, 62)
(14, 62)
(15, 62)
(16, 62)
(17, 62)
(13, 63)
(13, 64)
(13, 65)
(13, 66)
(13, 68)
(14, 68)
(13, 69)
(13, 70)
(13, 71)
(13, 72)
(14, 61)
(15, 61)
(16, 61)
(17, 61)
(18, 61)
(18, 62)
(15, 60)
(16, 60)
(17, 60)
(18, 60)
(19, 60)
(19, 61)
(16, 59)
(17, 59)
(18, 59)
(19, 59)
(20, 59)
(20, 60)
(17, 58)
(18, 58)
(19, 58)
(20, 58)
(21, 58)
(21, 59)
(18, 57)
(19, 57)
(20, 57)
(21, 57)
(22, 57)
(22, 58)
(28, 65)
(28, 66)
(19, 56)
(20, 56)
(21, 56)
(22, 56)
(23, 56)
(23, 57)
(29, 64)
(29, 65)
(29, 66)
(20, 55)
(21, 55)
(22, 55)
(23, 55)
(24, 55)
(24, 56)
(30, 63)
(30, 64)
(30, 65)
(21, 54)
(22, 54)
(23, 54)
(24, 54)
(25, 54)
(25, 55)
(31, 62)
(31, 63)
(31, 64)
(22, 53)
(23, 53)
(24, 53)
(25, 53)
(26, 53)
(26, 54)
(32, 61)
(32, 62)
(32, 63)
(23, 52)
(24, 52)
(25, 52)
(26, 52)
(27, 52)
(27, 53)
(33, 60)
(33, 61)
(33, 62)
(24, 51)
(25, 51)
(26, 51)
(27, 51)
(28, 51)
(28, 52)
(34, 57)
(34, 58)
(34, 59)
(34, 60)
(34, 61)
(25, 50)
(26, 50)
(27, 50)
(28, 50)
(34, 56)
(35, 56)
(35, 57)
(35, 58)
(35, 59)
(35, 60)
(26, 49)
(27, 49)
(28, 49)
(36, 50)
(36, 51)
(36, 52)
(36, 53)
(35, 55)
(36, 55)
(36, 56)
(36, 57)
(36, 58)
(36, 59)
(27, 48)
(28, 48)
(37, 49)
(37, 50)
(37, 51)
(37, 52)
(36, 54)
(37, 54)
(37, 55)
(37, 56)
(37, 57)
(37, 58)
(28, 47)
(29, 47)
(38, 48)
(38, 49)
(38, 50)
(38, 51)
(37, 53)
(38, 53)
(38, 54)
(38, 55)
(38, 56)
(38, 57)
(28, 46)
(29, 46)
(30, 46)
(38, 52)
(28, 45)
(29, 45)
(30, 45)
(28, 44)
(29, 44)
(30, 44)
(28, 43)
(29, 43)
(30, 43)
(28, 42)
(29, 42)
(30, 42)
(28, 41)
(29, 41)
(30, 41)
(28, 40)
(29, 40)
(30, 40)
(28, 39)
(29, 39)
(30, 39)
(28, 38)
(29, 38)
(30, 38)
(28, 37)
(29, 37)
(30, 37)
(28, 36)
(29, 36)
(30, 36)
(38, 36)
(28, 35)
(29, 35)
(30, 35)
(37, 35)
(38, 35)
(28, 34)
(29, 34)
(30, 34)
(36, 34)
(37, 34)
(38, 34)
(28, 33)
(29, 33)
(30, 33)
(31, 33)
(32, 33)
(34, 33)
(35, 33)
(36, 33)
(37, 33)
(38, 33)
(28, 32)
(29, 32)
(30, 32)
(31, 32)
(32, 32)
(34, 32)
(35, 32)
(36, 32)
(37, 32)
(38, 32)
(28, 31)
(29, 31)
(30, 31)
(31, 31)
(32, 31)
(34, 31)
(35, 31)
(36, 31)
(37, 31)
(38, 31)
(33, 32)
(39, 32)
(33, 33)
(39, 33)
(33, 34)
(39, 34)
(39, 35)
(39, 36)
(40, 33)
(40, 34)
(40, 35)
(40, 36)
(39, 37)
(40, 37)
(41, 34)
(41, 35)
(41, 36)
(41, 37)
(40, 38)
(41, 38)
(41, 42)
(42, 35)
(42, 36)
(42, 37)
(42, 38)
(41, 39)
(42, 39)
(42, 41)
(42, 42)
(42, 43)
(42, 44)
(41, 45)
(42, 45)
(43, 36)
(43, 37)
(43, 38)
(43, 39)
(42, 40)
(43, 40)
(43, 42)
(43, 43)
(43, 44)
(43, 45)
(40, 46)
(41, 46)
(42, 46)
(43, 46)
(44, 37)
(44, 38)
(44, 39)
(44, 40)
(43, 41)
(44, 41)
(44, 43)
(44, 44)
(44, 45)
(44, 46)
(40, 47)
(41, 47)
(42, 47)
(43, 47)
(44, 47)
(39, 47)
(39, 48)
(40, 48)
(41, 48)
(42, 48)
(43, 48)
(39, 49)
(40, 49)
(41, 49)
(42, 49)
(39, 50)
(40, 50)
(41, 50)
(39, 51)
(40, 51)
(39, 52)
(27, 44)
(27, 45)
(27, 46)
(27, 47)
(26, 45)
(26, 46)
(26, 47)
(26, 48)
(36, 60)
(35, 61)
(36, 61)
(34, 62)
(35, 62)
(36, 62)
(33, 63)
(34, 63)
(35, 63)
(32, 64)
(33, 64)
(34, 64)
(31, 65)
(32, 65)
(33, 65)
(30, 66)
(31, 66)
(32, 66)
(29, 67)
(30, 67)
(31, 67)
(30, 68)
(31, 68)
(31, 69)
(31, 70)
(31, 71)
(31, 73)
(31, 74)
(32, 68)
(32, 69)
(32, 70)
(32, 71)
(31, 72)
(32, 72)
(32, 74)
(32, 75)
(33, 69)
(33, 70)
(33, 71)
(33, 72)
(32, 73)
(33, 73)
(33, 75)
(33, 79)
(34, 70)
(34, 71)
(34, 72)
(34, 73)
(33, 74)
(34, 74)
(34, 76)
(34, 77)
(34, 78)
(34, 79)
(32, 80)
(33, 80)
(34, 80)
(35, 71)
(35, 72)
(35, 73)
(35, 74)
(34, 75)
(35, 75)
(35, 77)
(35, 78)
(35, 79)
(35, 80)
(33, 81)
(34, 81)
(35, 81)
(36, 72)
(36, 73)
(36, 74)
(36, 75)
(35, 76)
(36, 76)
(36, 78)
(36, 79)
(36, 80)
(36, 81)
(34, 82)
(35, 82)
(36, 82)
(37, 73)
(37, 74)
(37, 75)
(37, 76)
(36, 77)
(37, 77)
(37, 79)
(37, 80)
(37, 81)
(37, 82)
(35, 83)
(36, 83)
(37, 83)
(36, 84)
(20, 90)
(19, 81)
(19, 82)
(19, 83)
(19, 84)
(19, 85)
(19, 87)
(19, 88)
(19, 89)
(19, 90)
(19, 91)
(20, 91)
(21, 91)
(18, 82)
(18, 83)
(18, 84)
(18, 85)
(18, 86)
(19, 86)
(18, 88)
(18, 89)
(18, 90)
(18, 91)
(18, 92)
(19, 92)
(20, 92)
(21, 92)
(22, 92)
(19, 93)
(20, 93)
(21, 93)
(22, 93)
(23, 93)
(20, 94)
(21, 94)
(22, 94)
(23, 94)
(24, 94)
(21, 95)
(22, 95)
(23, 95)
(24, 95)
(25, 95)
(22, 96)
(23, 96)
(24, 96)
(25, 96)
(23, 97)
(24, 97)
(25, 97)
(24, 98)
(25, 98)
(25, 99)
(37, 91)
(37, 92)
(37, 93)
(37, 94)
(37, 95)
(27, 109)
(27, 110)
(28, 110)
(27, 111)
(28, 111)
(30, 111)
(27, 112)
(28, 112)
(29, 112)
(30, 112)
(31, 112)
(28, 113)
(29, 113)
(30, 113)
(31, 113)
(33, 113)
(29, 114)
(30, 114)
(31, 114)
(33, 114)
(34, 114)
(35, 114)
(36, 114)
(37, 114)
(29, 115)
(30, 115)
(31, 115)
(33, 115)
(34, 115)
(35, 115)
(36, 115)
(37, 115)
(26, 108)
(26, 110)
(26, 111)
(26, 112)
(32, 112)
(26, 113)
(32, 113)
(32, 114)
(25, 103)
(25, 104)
(26, 109)
(25, 110)
(25, 111)
(25, 112)
(24, 102)
(25, 102)
(24, 103)
(24, 104)
(24, 105)
(24, 109)
(24, 110)
(23, 101)
(24, 101)
(25, 101)
(23, 102)
(23, 103)
(23, 104)
(23, 105)
(22, 100)
(23, 100)
(24, 100)
(25, 100)
(22, 101)
(22, 102)
(22, 103)
(22, 104)
(21, 101)
(21, 102)
(21, 103)
(21, 104)
(21, 105)
(22, 105)
(20, 102)
(20, 103)
(20, 104)
(20, 105)
(20, 106)
(21, 106)
(20, 110)
(20, 111)
(20, 112)
(21, 112)
(19, 103)
(19, 104)
(19, 105)
(19, 106)
(19, 107)
(20, 107)
(19, 109)
(19, 110)
(19, 111)
(19, 112)
(19, 113)
(20, 113)
(21, 113)
(22, 113)
(18, 104)
(18, 105)
(18, 106)
(18, 107)
(18, 108)
(19, 108)
(18, 110)
(18, 111)
(18, 112)
(18, 113)
(18, 114)
(19, 114)
(20, 114)
(21, 114)
(22, 114)
(17, 105)
(17, 106)
(17, 107)
(17, 108)
(17, 109)
(18, 109)
(17, 111)
(17, 112)
(17, 113)
(17, 114)
(17, 115)
(18, 115)
(19, 115)
(20, 115)
(21, 115)
(22, 115)
(18, 116)
(19, 116)
(20, 116)
(21, 116)
(22, 116)
(23, 116)
(19, 117)
(20, 117)
(21, 117)
(22, 117)
(30, 116)
(20, 118)
(31, 116)
(31, 117)
(31, 118)
(30, 119)
(31, 119)
(32, 116)
(32, 117)
(32, 118)
(32, 119)
(31, 120)
(32, 120)
(32, 115)
(33, 117)
(33, 118)
(33, 119)
(33, 120)
(32, 121)
(33, 121)
(29, 124)
(19, 118)
(19, 119)
(19, 125)
(29, 125)
(18, 117)
(18, 118)
(18, 119)
(18, 123)
(18, 124)
(18, 125)
(18, 126)
(19, 126)
(20, 126)
(17, 117)
(17, 118)
(17, 119)
(17, 120)
(17, 121)
(17, 123)
(17, 124)
(17, 125)
(17, 126)
(17, 127)
(18, 127)
(19, 127)
(20, 127)
(18, 128)
(19, 128)
(29, 126)
(18, 129)
(17, 129)
(17, 130)
(16, 130)
(16, 131)
(15, 131)
(15, 132)
(7, 137)
(8, 137)
(9, 137)
(10, 137)
(7, 138)
(8, 138)
(9, 138)
(7, 139)
(8, 139)
(7, 140)
(8, 140)
(7, 141)
(8, 141)
(7, 142)
(8, 142)
(7, 143)
(8, 143)
(7, 145)
(8, 145)
(7, 146)
(8, 146)
(7, 147)
(8, 147)
(7, 148)
(8, 148)
(21, 148)
(7, 149)
(8, 149)
(20, 149)
(21, 149)
(7, 150)
(8, 150)
(9, 150)
(10, 150)
(11, 150)
(12, 150)
(13, 150)
(15, 150)
(16, 150)
(17, 150)
(18, 150)
(19, 150)
(20, 150)
(21, 150)
(7, 151)
(8, 151)
(9, 151)
(10, 151)
(11, 151)
(12, 151)
(13, 151)
(15, 151)
(16, 151)
(17, 151)
(18, 151)
(19, 151)
(20, 151)
(21, 151)
(8, 136)
(9, 136)
(10, 136)
(11, 136)
(8, 144)
(9, 144)
(22, 147)
(22, 148)
(14, 149)
(22, 149)
(14, 150)
(22, 150)
(9, 135)
(10, 135)
(11, 135)
(12, 135)
(23, 146)
(23, 147)
(23, 148)
(23, 149)
(10, 134)
(11, 134)
(12, 134)
(13, 134)
(24, 145)
(24, 146)
(24, 147)
(24, 148)
(11, 133)
(12, 133)
(13, 133)
(14, 133)
(25, 144)
(25, 145)
(25, 146)
(25, 147)
(12, 132)
(13, 132)
(14, 132)
(26, 143)
(26, 144)
(26, 145)
(26, 146)
(13, 131)
(14, 131)
(27, 142)
(27, 143)
(27, 144)
(27, 145)
(14, 130)
(15, 130)
(28, 141)
(28, 142)
(28, 143)
(28, 144)
(15, 129)
(16, 129)
(29, 140)
(29, 141)
(29, 142)
(29, 143)
(16, 128)
(17, 128)
(30, 140)
(30, 141)
(30, 142)
(34, 125)
(34, 126)
(35, 125)
(35, 126)
(36, 125)
(36, 126)
(37, 125)
(37, 126)
(38, 125)
(38, 126)
(39, 125)
(39, 126)
(39, 127)
(40, 125)
(40, 126)
(40, 127)
(40, 128)
(41, 126)
(41, 127)
(41, 128)
(41, 129)
(42, 127)
(42, 128)
(42, 129)
(42, 130)
(42, 131)
(42, 132)
(42, 133)
(43, 128)
(43, 129)
(43, 130)
(43, 131)
(43, 132)
(43, 133)
(42, 134)
(43, 134)
(43, 135)
(30, 143)
(29, 144)
(30, 144)
(29, 145)
(30, 145)
(31, 145)
(29, 146)
(30, 146)
(31, 146)
(32, 146)
(44, 133)
(44, 134)
(44, 135)
(44, 136)
(30, 147)
